trade_date,open,high,low,close,volume,mkt_cap
2022-05-24,26.72,27.29,25.25,25.35,68207.64,847464.5997
2022-05-25,25.6,27.89,25.57,27.89,179984.28,932378.2124
2022-05-26,27.24,27.73,26.5,26.7,120730.43,892595.8505
2022-05-27,26.71,27.42,26.5,26.79,69575.13,895604.6006
2022-05-30,26.96,28.52,26.1,27.98,94927.79,935386.9625
2022-05-31,22.12,22.13,20.57,21.6,138122.48,938730.0168
2022-06-01,21.6,23.35,21.25,22.95,136561.21,997400.6429
2022-06-02,22.77,24.22,22.6,23.89,105293.51,1038252.7825
2022-06-06,23.83,24.52,23.5,24.08,127920.52,1046510.1298
2022-06-07,24.3,24.5,23.12,23.5,98622.26,1021303.4905
2022-06-08,23.7,24.1,22.66,23.15,91661.38,1006092.5875
2022-06-09,23.15,23.21,21.94,22.12,92919.91,961329.0728
2022-06-10,22.41,23.11,21.94,22.94,87108.75,996966.0456
2022-06-13,22.78,23.5,22.6,22.97,69368.05,998269.8373
2022-06-14,22.78,23.23,22.18,22.76,58696.9,989143.2955
2022-06-15,22.81,23.09,22.19,22.2,61795.38,964805.8506
2022-06-16,22.05,22.96,22.0,22.22,73016.7,965675.0451
2022-06-17,21.99,23.37,21.83,22.5,109889.48,977843.7675
2022-06-20,22.96,24.75,22.96,24.75,127878.57,1075628.1443
2022-06-21,25.2,25.44,23.26,23.56,196144.38,1023911.0739
2022-06-22,23.24,24.12,22.67,22.76,134152.53,989143.2955
2022-06-23,22.7,24.23,22.23,23.94,166782.2,1040425.7686
2022-06-24,23.9,25.44,23.9,24.8,152080.35,1077801.1304
2022-06-27,25.0,25.81,24.81,25.76,136631.45,1119522.4645
2022-06-28,25.69,26.62,25.02,26.42,123728.19,1148205.8817
2022-06-29,26.2,26.24,24.21,24.38,109870.5,1059548.0467
2022-06-30,24.38,25.1,24.24,24.74,74794.1,1075193.547
2022-07-01,24.98,24.98,24.0,24.6,65277.4,1069109.1858
2022-07-04,24.38,26.28,24.07,26.07,111002.85,1132994.9786
2022-07-05,25.92,26.25,24.1,24.7,133822.17,1073455.1581
2022-07-06,24.7,25.05,24.23,24.55,80768.89,1066936.1997
2022-07-07,24.76,27.01,23.83,27.01,202791.8,1173847.1182
2022-07-08,28.25,28.3,24.6,24.84,276137.9,1079539.5193
2022-07-11,24.59,24.78,23.6,24.15,142055.76,1049552.3105
2022-07-12,23.0,24.31,22.5,23.66,124438.19,1028257.0462
2022-07-13,23.65,25.8,23.51,25.34,162677.46,1101269.3808
2022-07-14,25.34,27.87,25.12,27.47,242524.5,1193838.5908
2022-07-15,27.14,28.19,26.61,27.63,228642.02,1200792.1465
2022-07-18,27.7,30.3,27.69,29.9,230380.01,1299445.7177
2022-07-19,29.43,31.5,29.3,30.76,181544.28,1336821.0795
2022-07-20,30.6,30.7,29.18,30.24,112447.5,1314222.0235
2022-07-21,29.85,30.55,29.38,29.95,66043.91,1301618.7039
2022-07-22,29.95,30.12,28.08,28.48,120799.63,1237732.911
2022-07-25,28.49,29.54,27.0,27.79,84770.74,1207745.7022
2022-07-26,27.8,28.8,27.05,28.05,82433.05,1219045.2302
2022-07-27,28.48,30.78,27.5,30.56,156902.86,1328129.1349
2022-07-28,30.54,31.47,30.2,31.08,133836.21,1350728.1908
2022-07-29,30.78,32.62,30.78,31.3,115938.18,1360289.3299
2022-08-01,30.96,32.22,30.34,31.81,88940.71,1382453.7886
2022-08-02,30.69,32.05,30.5,31.82,85525.5,1382888.3859
2022-08-03,31.7,32.1,29.8,30.79,102176.53,1338124.8712
2022-08-04,30.69,31.78,30.05,30.87,64146.92,1341601.649
2022-08-05,30.7,31.5,29.35,29.75,69170.35,1292926.7593
2022-08-08,29.8,32.12,29.36,31.89,103081.13,1385930.5665
2022-08-09,31.2,33.4,31.2,32.17,110337.36,1398099.2889
2022-08-10,32.51,32.75,30.79,32.21,89185.14,1399837.6778
2022-08-11,32.22,32.55,31.2,31.3,76545.78,1360289.3299
2022-08-12,31.2,31.7,30.03,30.42,75264.79,1322044.7737
2022-08-15,30.74,32.6,30.2,32.2,90902.56,1399403.0806
2022-08-16,32.17,33.01,31.97,32.3,57468.42,1403749.0529
2022-08-17,32.18,33.3,31.51,32.29,86070.87,1403314.4557
2022-08-18,32.51,35.52,32.03,35.5,183028.59,1542820.1665
2022-08-19,35.2,35.39,32.4,32.97,140104.13,1432867.0673
2022-08-22,32.5,34.15,32.0,33.27,80703.23,1445904.9842
2022-08-23,33.62,36.6,33.35,36.6,192537.02,1590625.8618
2022-08-24,36.93,39.67,36.31,37.0,225647.48,1608009.751
2022-08-25,37.11,37.32,34.38,34.62,126765.69,1504575.6103
2022-08-26,35.03,36.8,34.55,35.22,99712.78,1530651.4441
2022-08-29,34.0,35.68,33.9,35.1,85201.77,1525436.2773
2022-08-30,34.99,35.01,32.67,33.02,99842.16,1435040.0535
2022-08-31,32.9,33.13,29.72,29.72,139463.67,1291622.9676
2022-09-01,30.0,30.49,28.8,30.27,159267.12,1315525.8152
2022-09-02,30.28,31.0,29.29,30.68,65494.3,1333344.3016
2022-09-05,31.0,32.5,30.46,31.58,116250.86,1372458.0523
2022-09-06,31.5,33.21,30.7,31.98,104170.47,1389841.9415
2022-09-07,31.67,33.15,31.41,32.11,72143.58,1395491.7055
2022-09-08,32.47,32.47,30.92,31.15,67889.67,1353770.3715
2022-09-09,31.36,31.56,29.42,30.53,83201.04,1326825.3432
2022-09-13,30.54,30.6,29.5,29.94,62642.83,1301184.1066
2022-09-14,29.29,30.33,28.8,29.4,52405.32,1277715.8562
2022-09-15,29.43,29.66,26.95,27.48,81719.79,1194273.188
2022-09-16,27.01,28.05,26.91,27.29,62634.41,1186015.8407
2022-09-19,27.32,28.44,26.68,27.03,65731.76,1174716.3127
2022-09-20,27.13,28.2,27.13,27.7,61945.0,1203834.3271
2022-09-21,27.5,27.7,26.44,26.49,65642.24,1151248.0623
2022-09-22,26.4,28.92,25.77,28.61,137090.48,1243382.675
2022-09-23,27.99,29.45,27.3,27.69,84840.26,1203399.7299
2022-09-26,27.54,30.46,27.54,30.46,132333.67,1323783.1626
2022-09-27,31.0,31.3,30.03,31.3,218047.08,1360289.3299
2022-09-28,31.2,31.42,30.0,30.8,98769.55,1338559.4684
2022-09-29,31.0,32.75,29.51,32.02,147587.0,1391580.3305
2022-09-30,31.51,33.22,31.51,32.02,122571.6,1391580.3305
2022-10-10,31.81,32.66,30.74,31.03,69271.25,1348555.2047
2022-10-11,31.24,33.88,31.1,33.42,125590.24,1452423.9427
2022-10-12,33.34,36.76,32.38,36.76,145679.75,1597579.4175
2022-10-13,35.92,38.6,35.51,36.39,158987.19,1581499.32
2022-10-14,37.05,37.77,35.7,36.77,109530.03,1598014.0147
2022-10-17,37.0,37.19,35.6,36.14,78016.0,1570634.3892
2022-10-18,36.5,39.75,36.28,37.83,168792.53,1644081.3211
2022-10-19,37.27,39.33,36.3,36.85,141394.13,1601490.7926
2022-10-20,36.6,36.87,35.33,35.62,103883.84,1548035.3333
2022-10-21,35.69,36.98,34.74,36.1,94529.06,1568896.0003
2022-10-24,36.3,38.2,35.0,37.3,119831.96,1621047.6679
2022-10-25,36.48,37.82,36.0,36.25,111567.45,1575414.9588
2022-10-26,36.4,39.3,35.65,38.6,156540.49,1677545.3078
2022-10-27,38.55,39.2,36.19,36.38,132035.94,1581064.7227
2022-10-28,35.75,36.66,33.5,33.75,160200.3,1466765.6513
2022-10-31,33.39,34.5,33.0,33.95,82957.17,1475457.5959
2022-11-01,33.95,36.5,33.8,35.05,140265.04,1523263.2912
2022-11-02,34.75,35.3,33.3,34.94,128059.48,1518482.7216
2022-11-03,34.31,35.94,34.0,35.15,95825.23,1527609.2635
2022-11-04,35.16,36.54,35.0,35.23,137162.01,1531086.0413
2022-11-07,35.22,35.38,33.1,33.71,133708.89,1465027.2623
2022-11-08,33.51,33.8,32.36,33.8,111327.0,1468938.6374
2022-11-09,33.55,35.15,32.75,33.85,105220.72,1471111.6236
2022-11-10,33.51,34.6,33.22,33.29,72236.4,1446774.1787
2022-11-11,34.3,35.14,32.5,33.0,117152.26,1434170.859
2022-11-14,32.5,33.09,31.63,31.85,108646.19,1384192.1776
2022-11-15,31.95,32.96,31.5,32.43,68857.59,1409398.8169
2022-11-16,32.43,32.84,31.76,32.07,47703.12,1393753.3166
2022-11-17,31.79,31.79,30.51,31.13,79181.88,1352901.177
2022-11-18,31.12,32.24,30.64,31.5,76623.42,1368981.2745
2022-11-21,31.4,33.49,30.94,33.24,135277.52,1444601.1925
2022-11-22,33.24,33.5,32.11,32.3,60075.43,1403749.0529
2022-11-23,32.0,34.53,30.79,34.45,163097.73,1497187.4574
2022-11-24,34.05,35.5,33.82,34.65,136713.86,1505879.402
2022-11-25,34.74,35.08,33.14,33.25,75860.39,1445035.7898
2022-11-28,32.43,34.88,32.43,33.06,95567.47,1436778.4424
2022-11-29,32.9,33.43,32.18,32.44,82063.18,1409833.4141
2022-11-30,32.18,33.0,31.7,32.22,65261.53,1400272.2751
2022-12-01,32.5,33.2,31.77,32.5,81417.08,1412440.9975
2022-12-02,32.77,35.0,32.45,34.16,148700.31,1484584.1377
2022-12-05,34.51,34.7,33.02,33.66,87063.82,1462854.2762
2022-12-06,33.2,34.2,32.28,33.47,86295.7,1454596.9288
2022-12-07,33.1,33.59,32.71,32.97,61658.72,1432867.0673
2022-12-08,32.71,34.3,32.25,33.2,99104.55,1442862.8036
2022-12-09,32.97,33.82,32.4,32.57,73197.2,1415483.1781
2022-12-12,32.7,32.75,31.3,32.12,59861.05,1395926.3028
2022-12-13,32.7,32.82,30.87,30.89,77097.06,1342470.8435
2022-12-14,30.7,31.15,30.56,31.1,52936.57,1351597.3853
2022-12-15,31.09,32.29,30.75,31.54,61635.24,1370719.6634
2022-12-16,31.22,31.49,29.2,29.4,94970.9,1277715.8562
2022-12-19,29.43,29.88,29.15,29.78,62046.13,1294230.5509
2022-12-20,29.8,30.76,29.5,30.33,58976.73,1318133.3986
2022-12-21,30.33,30.46,29.32,29.56,45644.92,1284669.4119
2022-12-22,30.35,30.5,29.34,29.62,57549.0,1287276.9953
2022-12-23,28.99,29.57,27.64,28.35,77323.34,1232083.1471
2022-12-26,28.6,31.18,28.34,30.94,102604.49,1344643.8296
2022-12-27,30.94,32.68,30.94,32.47,125938.0,1411137.2058
2022-12-28,32.46,33.8,32.0,33.5,101797.52,1455900.7205
2022-12-29,33.56,33.8,33.0,33.33,52789.56,1448512.5676
2022-12-30,33.29,34.08,32.9,33.31,44802.91,1447643.3731
2023-01-03,33.28,35.39,32.8,34.94,82163.29,1518482.7216
2023-01-04,34.78,35.8,34.41,34.88,77119.07,1515875.1382
2023-01-05,34.89,35.95,34.4,35.47,60467.44,1541516.3748
2023-01-06,35.32,36.69,35.2,36.1,82643.81,1568896.0003
2023-01-09,36.07,36.7,35.5,35.73,90110.9,1552815.9028
2023-01-10,35.73,37.01,35.55,36.07,63165.91,1567592.2086
2023-01-11,36.08,36.38,35.35,35.62,63281.0,1548035.3333
2023-01-12,35.88,36.81,35.79,36.05,45144.22,1566723.0142
2023-01-13,36.4,36.54,35.2,35.55,42064.78,1544993.1527
2023-01-16,35.56,36.17,35.4,35.65,43641.96,1549339.125
2023-01-17,35.85,37.39,35.45,35.57,69195.61,1545862.3471
2023-01-18,35.57,35.98,34.8,35.15,39074.63,1527609.2635
2023-01-19,35.31,35.44,34.48,34.51,43513.85,1499795.0407
2023-01-20,34.98,36.1,34.54,35.53,50016.95,1544123.9582
2023-01-30,36.2,36.66,34.8,34.89,57772.34,1516309.7355
2023-01-31,34.89,36.3,34.7,35.75,47334.68,1553685.0973
2023-02-01,35.73,35.8,34.6,35.15,59903.95,1527609.2635
2023-02-02,35.1,36.05,34.75,35.4,75262.17,1538474.1942
2023-02-03,35.45,36.25,34.88,35.54,61150.71,1544558.5554
2023-02-06,35.68,36.75,34.66,35.06,66170.74,1523697.8884
2023-02-07,35.22,35.87,34.0,34.49,69097.17,1498925.8463
2023-02-08,34.73,35.34,34.06,34.26,51782.18,1488930.11
2023-02-09,34.1,36.19,33.36,35.79,108303.18,1555423.4862
2023-02-10,35.95,35.97,34.63,34.95,57933.54,1518917.3189
2023-02-13,34.85,37.4,34.77,36.34,99133.97,1579326.3338
2023-02-14,36.5,36.62,35.05,35.53,71663.98,1544123.9582
2023-02-15,35.3,36.25,34.95,36.24,91323.8,1574980.3615
2023-02-16,37.59,39.86,34.26,34.5,156606.3,1499360.4435
2023-02-17,34.0,34.08,31.68,31.75,152137.36,1379846.2053
2023-02-20,31.76,34.12,31.45,33.85,107281.46,1471111.6236
2023-02-21,33.86,33.88,32.72,32.95,65004.08,1431997.8729
2023-02-22,32.49,33.64,32.45,32.86,49067.62,1428086.4978
2023-02-23,32.58,33.37,32.5,32.8,63027.84,1425478.9144
2023-02-24,32.97,33.1,32.07,32.34,50859.75,1405487.4418
2023-02-27,32.02,33.15,31.88,32.76,52652.38,1423740.5255
2023-02-28,33.08,33.66,32.61,33.0,42847.54,1434170.859
2023-03-01,33.0,33.48,32.5,33.32,40682.92,1448077.9704
2023-03-02,33.11,33.41,32.3,32.45,47136.57,1410268.0114
2023-03-03,32.2,32.65,31.85,32.05,41771.37,1392884.1222
2023-03-06,31.93,32.23,30.92,32.12,67402.9,1395926.3028
2023-03-07,31.9,32.12,30.95,30.97,67829.01,1345947.6213
2023-03-08,31.28,32.0,30.61,31.0,69202.15,1347251.413
2023-03-09,30.99,31.16,30.33,30.59,62156.45,1329432.9266
2023-03-10,30.55,30.64,30.16,30.3,53297.32,1316829.6069
2023-03-13,30.15,30.77,29.9,30.2,65059.67,1312483.6346
2023-03-14,29.98,30.14,28.74,29.3,80814.26,1273369.8839
2023-03-15,29.57,29.75,29.0,29.18,48972.73,1268154.7171
2023-03-16,28.9,29.0,28.11,28.39,51921.91,1233821.536
2023-03-17,28.62,28.68,28.02,28.02,66042.12,1217741.4385
2023-03-20,28.03,28.99,27.11,28.75,114588.1,1249467.0363
2023-03-21,28.95,29.37,28.4,29.08,77878.73,1263808.7448
2023-03-22,29.08,31.3,29.0,31.02,162502.12,1348120.6075
2023-03-23,31.16,33.16,30.9,32.46,190963.64,1410702.6086
2023-03-24,32.1,33.19,31.8,32.6,126123.4,1416786.9698
2023-03-27,32.62,34.09,32.62,33.63,135719.37,1461550.4845
2023-03-28,34.0,34.36,33.0,33.11,103643.54,1438951.4285
2023-03-29,33.0,33.93,32.9,33.3,70458.05,1447208.7759
2023-03-30,33.01,33.45,32.8,33.12,49916.65,1439386.0258
2023-03-31,33.2,33.2,32.5,32.83,55658.8,1426782.7061
2023-04-03,32.67,33.2,32.2,33.0,56762.86,1434170.859
2023-04-04,33.19,33.3,31.43,31.68,88515.97,1376804.0246
2023-04-06,31.85,34.85,31.82,34.85,151918.73,1514571.3466
2023-04-07,34.99,35.3,34.09,34.43,114233.67,1496318.2629
2023-04-10,35.5,37.28,34.55,34.84,148702.68,1514136.7493
2023-04-11,36.3,37.01,35.5,36.4,180951.37,1581933.9172
2023-04-12,36.48,40.04,36.36,40.04,239068.4,1740127.3089
2023-04-13,40.5,43.33,40.5,42.38,288943.55,1841823.0607
2023-04-14,42.01,43.43,41.39,41.67,187296.17,1810966.6574
2023-04-17,42.53,42.77,40.67,41.13,141615.07,1787498.407
2023-04-18,41.0,42.88,40.95,41.99,147964.12,1824873.7688
2023-04-19,40.85,43.35,39.57,41.3,324652.25,1794886.5599
2023-04-20,42.5,45.43,41.72,44.3,269805.33,1925265.7289
2023-04-21,44.3,45.54,41.89,42.92,228178.16,1865291.3112
2023-04-24,43.5,44.36,40.8,41.42,213112.3,1800101.7267
2023-04-25,41.07,43.56,40.53,41.96,226884.74,1823569.9771
2023-04-26,43.0,45.53,41.9,45.3,350800.59,1968725.4519
2023-04-27,45.0,45.0,40.77,40.77,217009.56,1771852.9067
2023-04-28,36.99,40.79,36.69,39.75,310554.46,1727523.9893
2023-05-04,38.73,39.67,37.31,38.15,235052.83,1657988.4325
2023-05-05,37.05,38.39,34.82,37.79,201059.73,1642342.9322
2023-05-08,37.6,37.8,36.35,36.82,136352.1,1600187.0009
2023-05-09,36.4,36.8,35.47,35.56,107660.65,1545427.7499
2023-05-10,35.69,35.8,34.31,35.61,141106.49,1547600.736
2023-05-11,35.61,36.16,34.4,34.51,77240.66,1499795.0407
2023-05-12,34.31,34.4,33.5,33.56,61176.9,1458508.3039
2023-05-15,33.56,35.5,33.55,35.34,128069.02,1535866.6108
2023-05-16,35.35,36.2,34.77,34.82,86989.35,1513267.5549
2023-05-17,35.22,35.59,34.81,35.04,63521.9,1522828.6939
2023-05-18,34.92,36.47,34.66,35.92,134704.0,1561073.2502
2023-05-19,27.57,28.58,27.05,28.35,174933.76,1601708.0912
2023-05-22,28.32,28.32,26.79,27.21,154594.19,1537300.7817
2023-05-23,27.45,27.83,26.86,27.04,79613.25,1527696.1829
2023-05-24,26.68,27.39,26.6,26.79,93985.18,1513571.7729
2023-05-25,27.53,28.33,26.5,27.12,163667.39,1532215.9941
2023-05-26,26.9,27.09,25.9,26.3,145568.01,1485887.9294
2023-05-29,26.32,27.62,26.25,27.0,164201.21,1525436.2773
2023-05-30,26.82,27.73,26.3,27.64,183930.34,1561594.7668
2023-05-31,28.05,28.1,27.11,27.54,132506.24,1555945.0028
2023-06-01,27.46,29.16,27.13,28.72,196619.29,1622612.2179
2023-06-02,28.66,29.18,28.08,28.63,145112.5,1617527.4303
2023-06-05,28.73,28.73,27.77,27.92,122922.63,1577414.106
2023-06-06,30.0,30.71,29.98,30.71,182737.93,1735042.5213
2023-06-07,30.8,32.25,30.5,31.75,493255.02,1793800.0668
2023-06-08,30.69,30.7,28.95,29.56,324353.46,1670070.2354
2023-06-09,29.52,31.0,29.52,30.85,276752.93,1742952.1909
2023-06-12,30.65,31.36,30.29,30.82,196358.95,1741257.2617
2023-06-13,30.74,32.39,30.26,32.08,270646.91,1812444.288
2023-06-14,32.17,33.0,31.28,32.41,226039.25,1831088.5092
2023-06-15,32.29,32.49,30.85,31.35,194889.27,1771201.0109
2023-06-16,31.03,31.73,30.58,31.45,132075.1,1776850.7749
2023-06-19,31.57,33.91,31.56,33.3,281109.61,1881371.4087
2023-06-20,33.28,33.5,32.4,32.52,159984.24,1837303.2495
2023-06-21,32.4,33.2,31.7,31.73,131350.37,1792670.114
2023-06-26,30.46,32.1,30.0,30.29,152111.73,1711313.5126
2023-06-27,30.08,31.2,30.08,30.61,91909.24,1729392.7573
2023-06-28,30.36,30.51,28.65,29.94,154436.31,1691539.3386
2023-06-29,30.18,30.48,29.49,29.94,71090.05,1691539.3386
2023-06-30,29.88,30.12,29.2,29.94,89345.94,1691539.3386
2023-07-03,29.8,30.18,28.75,29.9,131956.29,1689279.433
2023-07-04,29.84,30.6,29.4,29.8,123117.37,1683629.669
2023-07-05,29.7,30.95,29.61,30.92,177890.03,1746907.0257
2023-07-06,30.75,31.1,30.3,30.73,90201.07,1736172.4741
2023-07-07,30.46,30.65,29.87,30.16,58615.13,1703968.8194
2023-07-10,30.16,30.38,29.7,30.21,54336.97,1706793.7014
2023-07-11,30.3,31.72,30.12,31.57,130644.71,1783630.4916
2023-07-12,31.72,32.11,30.85,31.0,106896.11,1751426.8369
2023-07-13,31.3,32.58,31.26,32.42,119440.57,1831653.4856
2023-07-14,32.39,32.7,32.08,32.59,92913.39,1841258.0843
2023-07-17,32.6,33.1,31.66,31.97,80893.24,1806229.5476
2023-07-18,32.43,32.58,31.69,32.26,78892.32,1822613.8632
2023-07-19,32.3,32.66,31.7,32.1,76526.82,1813574.2408
2023-07-20,32.0,32.15,29.1,29.58,156259.19,1671200.1882
2023-07-21,29.45,29.45,27.9,28.46,155924.43,1607922.8316
2023-07-24,28.51,29.25,28.2,28.96,70775.91,1636171.6515
2023-07-25,29.31,29.68,28.8,29.35,73097.47,1658205.7311
2023-07-26,29.33,29.49,28.65,28.91,38505.21,1633346.7695
2023-07-27,28.71,28.98,28.23,28.25,44155.83,1596058.3272
2023-07-28,28.16,28.75,28.16,28.5,40817.42,1610182.7372
2023-07-31,29.31,29.4,28.12,28.38,93797.84,1603403.0204
2023-08-01,28.3,29.28,27.91,28.64,75993.2,1618092.4067
2023-08-02,28.38,28.98,28.2,28.82,42271.64,1628261.9819
2023-08-03,28.6,30.1,28.5,29.88,113304.14,1688149.4802
2023-08-04,29.88,30.3,29.66,30.01,56135.84,1695494.1734
2023-08-07,30.1,30.68,30.06,30.27,53159.22,1710183.5598
2023-08-08,30.39,30.43,29.72,30.02,42283.78,1696059.1498
2023-08-09,29.73,29.94,29.39,29.5,29315.65,1666680.3771
2023-08-10,29.6,30.37,29.51,30.3,51727.97,1711878.489
2023-08-11,30.25,30.32,28.66,28.82,75278.67,1628261.9819
2023-08-14,28.7,29.14,28.45,29.08,32604.34,1642951.3683
2023-08-15,29.25,29.77,29.0,29.29,38288.81,1654815.8727
2023-08-16,29.02,29.29,28.31,28.44,33596.61,1606792.8788
2023-08-17,28.5,29.26,28.17,29.08,41446.64,1642951.3683
2023-08-18,28.88,29.15,27.87,27.92,58581.55,1577414.106
2023-08-21,27.92,28.37,27.9,28.05,29235.87,1584758.7992
2023-08-22,28.21,28.88,27.7,28.5,58537.27,1610182.7372
2023-08-23,28.5,28.66,28.01,28.17,36472.2,1591538.516
2023-08-24,28.29,28.73,27.06,27.53,94665.45,1555380.0264
2023-08-25,27.13,27.44,26.31,26.48,82737.21,1496057.5046
2023-08-28,27.89,28.09,25.81,26.06,93413.4,1472328.4958
2023-08-29,25.88,27.24,25.71,26.82,72172.74,1515266.7021
2023-08-30,27.04,27.76,26.82,27.55,60246.95,1556509.9792
2023-08-31,27.59,27.84,27.24,27.4,38263.06,1548035.3333
2023-09-01,27.5,27.6,27.15,27.24,23149.09,1538995.7109
2023-09-04,27.24,27.72,27.24,27.6,36935.27,1559334.8612
2023-09-05,27.62,28.05,27.48,27.89,43352.64,1575719.1768
2023-09-06,27.89,28.28,27.67,28.24,38264.75,1595493.3508
2023-09-07,28.1,29.59,27.8,27.86,92782.81,1574024.2476
2023-09-08,27.41,27.85,27.3,27.58,52630.44,1558204.9084
2023-09-11,27.73,27.81,26.81,27.13,70028.84,1532780.9705
2023-09-12,27.16,29.3,27.03,28.8,143418.85,1627132.0291
2023-09-13,28.77,28.95,27.59,27.88,91099.96,1575154.2004
2023-09-14,27.88,28.3,27.75,27.83,44483.61,1572329.3184
2023-09-15,27.92,27.92,26.5,26.83,80811.61,1515831.6785
2023-09-18,26.77,27.55,26.55,26.95,44258.87,1522611.3953
2023-09-19,26.84,26.99,25.35,26.19,90351.45,1479673.189
2023-09-20,26.19,26.34,24.36,25.0,166074.11,1412440.9975
2023-09-21,25.0,25.38,24.72,24.84,65026.22,1403401.3751
2023-09-22,24.97,26.49,24.71,26.43,123097.55,1493232.6226
2023-09-25,26.45,26.54,25.67,26.06,56526.2,1472328.4958
2023-09-26,26.05,26.46,25.59,26.2,53072.6,1480238.1654
2023-09-27,26.03,26.6,26.03,26.25,37270.38,1483063.0474
2023-09-28,26.18,26.54,26.0,26.28,45575.28,1484757.9766
2023-10-09,26.51,27.16,26.5,26.9,84353.03,1519786.5133
2023-10-10,26.86,27.33,26.38,26.69,77161.16,1507922.0089
2023-10-11,26.6,26.85,26.13,26.6,67942.6,1502837.2213
2023-10-12,26.65,26.99,26.6,26.72,45621.99,1509616.9381
2023-10-13,26.68,27.14,26.44,26.79,70165.14,1513571.7729
2023-10-16,26.87,26.97,25.91,26.29,65338.19,1485322.953
2023-10-17,26.3,26.35,25.8,26.09,52044.46,1474023.425
2023-10-18,25.87,26.45,25.5,26.15,62116.46,1477413.2834
2023-10-19,25.81,26.44,25.55,25.66,66693.48,1449729.4398
2023-10-20,26.27,27.48,26.0,26.9,180894.19,1526253.6499
2023-10-23,26.89,26.89,24.68,24.89,135207.94,1412210.1616
2023-10-24,25.08,25.65,24.72,25.0,94997.21,1418451.3475
2023-10-25,25.0,25.93,25.0,25.1,92872.34,1424125.1529
2023-10-26,24.88,26.18,24.06,25.99,144047.2,1474622.0209
2023-10-27,25.87,26.35,25.04,25.99,109245.04,1474622.0209
2023-10-30,25.87,26.75,25.64,26.55,95767.49,1506395.331
2023-10-31,26.48,26.68,25.41,25.6,91618.48,1452494.1798
2023-11-01,25.6,25.69,24.75,24.79,94645.4,1406536.3562
2023-11-02,24.98,24.98,24.3,24.35,56617.66,1381571.6125
2023-11-03,24.29,25.29,24.25,25.15,83362.48,1426962.0556
2023-11-06,25.19,27.3,25.19,27.28,215056.56,1547814.1104
2023-11-07,27.02,27.38,26.8,27.24,86944.4,1545544.5882
2023-11-08,27.45,27.78,27.01,27.24,78363.57,1545544.5882
2023-11-09,27.22,27.35,26.8,26.95,53339.42,1529090.5526
2023-11-10,26.95,26.98,26.6,26.81,48197.62,1521147.2251
2023-11-13,26.89,27.42,26.69,27.1,48066.78,1537601.2607
2023-11-14,26.99,27.12,26.6,26.67,62387.51,1513203.8975
2023-11-15,26.9,27.42,26.7,26.8,70351.75,1520579.8445
2023-11-16,26.73,26.95,26.38,26.46,60704.6,1501288.9062
2023-11-17,26.31,27.5,26.21,27.11,90363.5,1538168.6412
2023-11-20,27.39,27.43,26.76,27.19,66173.91,1542707.6855
2023-11-21,27.38,27.74,26.95,27.02,96549.4,1533062.2164
2023-11-22,26.9,27.35,26.8,26.8,63943.26,1520579.8445
2023-11-23,26.7,27.59,26.61,27.58,94625.27,1564835.5266
2023-11-24,27.58,27.59,26.59,26.65,84605.34,1512069.1364
2023-11-27,26.65,27.12,26.38,26.86,40030.03,1523984.1278
2023-11-28,26.8,27.02,26.4,26.59,42997.11,1508664.8532
2023-11-29,27.5,28.24,26.91,27.1,156970.75,1537601.2607
2023-11-30,27.47,27.63,26.9,27.48,92219.05,1559161.7212
2023-12-01,27.31,27.33,26.72,27.3,59887.54,1548948.8715
2023-12-04,27.0,27.38,26.73,26.96,57121.56,1529657.9331
2023-12-05,27.0,27.07,25.86,25.86,76635.5,1467246.0739
2023-12-06,25.63,26.41,25.52,26.3,46972.24,1492210.8176
2023-12-07,26.21,26.31,25.66,25.92,48826.05,1470650.3571
2023-12-08,25.9,26.51,25.82,26.16,60419.11,1484267.49
2023-12-11,26.18,26.55,25.6,26.35,61639.01,1495047.7203
2023-12-12,26.15,26.29,25.98,26.14,36479.94,1483132.7289
2023-12-13,26.1,26.36,25.75,26.04,34531.22,1477458.9236
2023-12-14,26.05,26.35,25.52,25.71,43252.11,1458735.3658
2023-12-15,25.63,25.94,25.35,25.47,35608.83,1445118.2328
2023-12-18,25.34,25.55,24.84,24.91,43904.18,1413344.9226
2023-12-19,24.94,25.3,24.73,25.05,34130.82,1421288.2502
2023-12-20,25.16,25.2,24.6,24.63,42343.6,1397458.2676
2023-12-21,24.51,25.53,24.45,25.23,48805.5,1431501.0999
2023-12-22,25.25,26.16,24.98,25.62,71536.46,1453628.9409
2023-12-25,25.59,26.1,25.27,25.97,41076.42,1473487.2598
2023-12-26,25.89,26.16,25.53,26.0,48502.36,1475189.4014
2023-12-27,25.78,26.8,25.77,26.57,64385.69,1507530.0921
2023-12-28,26.47,27.58,26.46,27.32,91313.25,1550083.6325
2023-12-29,27.32,27.77,27.21,27.48,72442.62,1559161.7212
2024-01-02,27.52,28.06,27.25,27.6,69196.17,1565970.2876
2024-01-03,27.6,27.9,26.77,27.09,63595.17,1537033.8802
2024-01-04,27.13,27.13,26.46,26.67,40812.04,1513203.8975
2024-01-05,26.68,26.73,25.64,25.81,48380.19,1464409.1712
2024-01-08,25.81,25.84,25.04,25.11,38200.41,1424692.5334
2024-01-09,25.16,26.47,25.16,25.66,70962.04,1455898.4631
