trade_date,open,high,low,close,volume,mkt_cap
2022-08-10,57.57,58.38,56.7,57.13,105108.05,8933742.2785
2022-08-11,57.39,58.25,56.55,58.04,85939.75,9076044.1422
2022-08-12,57.59,58.19,56.01,56.1,92916.54,8772675.3338
2022-08-15,56.57,59.39,56.57,57.86,136573.03,9047896.5208
2022-08-16,58.58,61.41,57.41,60.46,193977.74,9454473.2742
2022-08-17,60.0,63.08,59.8,62.91,192632.05,9837593.6765
2022-08-18,62.8,63.7,62.19,62.6,110166.39,9789117.2174
2022-08-19,62.46,63.0,60.88,61.17,85711.1,9565500.003
2022-08-22,60.81,62.28,59.8,61.64,92250.77,9638996.57
2022-08-23,61.55,62.58,60.8,61.61,84413.29,9634305.2998
2022-08-24,62.7,64.46,60.5,60.8,151022.48,9507641.0035
2022-08-25,61.05,61.68,58.52,58.74,129313.42,9185507.1143
2022-08-26,58.57,59.04,57.04,57.53,190717.37,8996292.5482
2022-08-29,57.13,58.13,56.08,57.53,112967.22,8996292.5482
2022-08-30,58.3,60.17,56.85,58.6,153757.87,9163614.5198
2022-08-31,58.42,58.91,54.8,55.16,139904.02,8625682.1999
2022-09-01,54.9,55.8,53.7,53.81,105956.61,8414575.0395
2022-09-02,53.4,54.2,51.28,51.65,154238.89,8076803.5828
2022-09-05,51.6,53.16,51.23,52.48,123335.57,8206595.3925
2022-09-06,52.33,53.5,51.38,53.03,86764.54,8292602.0134
2022-09-07,52.5,55.39,52.45,55.05,103558.07,8608480.8757
2022-09-08,54.9,55.15,53.79,53.88,54785.11,8425521.3367
2022-09-09,53.93,54.61,53.5,54.27,91042.98,8486507.8497
2022-09-13,55.91,56.0,54.36,54.63,98146.41,8542803.0925
2022-09-14,53.1,54.13,52.69,53.55,103474.59,8373917.3641
2022-09-15,53.29,53.74,50.5,51.02,126190.02,7978286.9079
2022-09-16,50.89,51.59,50.21,50.36,83100.75,7875078.9628
2022-09-19,50.36,51.62,50.18,50.61,85009.77,7914172.8814
2022-09-20,51.01,51.78,50.3,51.1,65294.74,7990796.9618
2022-09-21,51.06,51.06,49.68,50.47,86365.8,7892280.287
2022-09-22,50.12,50.8,49.59,50.3,79336.14,7865696.4223
2022-09-23,50.4,51.0,48.88,49.83,94908.76,7792199.8554
2022-09-26,49.33,51.4,49.1,50.11,76950.2,7835985.0442
2022-09-27,50.2,51.16,49.75,50.92,67465.99,7972119.6457
2022-09-28,50.79,50.83,48.43,48.52,103696.45,7596371.6656
2022-09-29,50.0,50.8,49.42,50.18,100327.41,7856264.0185
2022-09-30,51.0,51.0,47.0,47.31,149296.36,7406932.0589
2022-10-10,46.61,47.59,46.35,46.56,90211.25,7289510.8151
2022-10-11,46.83,48.24,46.51,47.78,77871.75,7480516.0384
2022-10-12,47.81,51.64,47.3,51.28,130643.56,8028481.8428
2022-10-13,51.03,52.98,50.56,51.89,124638.67,8123984.4544
2022-10-14,52.45,52.96,51.51,52.59,106779.1,8233577.6153
2022-10-17,52.03,52.75,51.51,52.53,85112.73,8224183.9158
2022-10-18,53.0,53.56,51.9,52.0,77837.76,8141206.2368
2022-10-19,52.09,53.25,51.8,52.27,75137.05,8183477.8846
2022-10-20,51.82,52.35,50.8,51.61,90158.33,8080147.19
2022-10-21,51.58,51.82,50.4,50.79,66328.95,7951766.6301
2022-10-24,51.1,51.8,49.4,50.01,99719.24,7829648.5366
2022-10-25,49.67,51.07,48.58,50.22,106495.79,7862526.4848
2022-10-26,50.0,50.76,49.26,50.37,88090.92,7886010.7336
2022-10-27,50.39,52.21,50.08,51.23,107900.3,8020653.7598
2022-10-28,52.1,52.2,47.31,48.12,207004.45,7533747.0022
2022-10-31,47.88,50.09,47.58,50.09,271507.34,7842173.4693
2022-11-01,49.35,49.95,47.66,49.68,174403.59,7777983.1893
2022-11-02,49.25,51.5,48.82,50.96,111798.25,7978382.1121
2022-11-03,51.39,51.96,50.7,51.32,74475.09,8034744.3091
2022-11-04,51.32,54.07,51.1,53.69,110296.92,8405795.4395
2022-11-07,53.68,54.3,52.82,53.2,103723.19,8329080.2269
2022-11-08,53.45,54.29,52.49,53.0,66763.98,8297767.8952
2022-11-09,53.0,53.18,50.8,51.1,84394.99,8000300.7442
2022-11-10,50.66,51.2,48.82,48.88,102671.48,7652733.8626
2022-11-11,50.98,51.17,49.56,50.04,119622.54,7834345.3863
2022-11-14,50.34,50.94,48.69,49.1,99625.86,7687177.4274
2022-11-15,49.37,49.79,48.0,49.63,106304.51,7770155.1064
2022-11-16,49.8,50.25,49.36,49.54,71843.74,7756064.5571
2022-11-17,49.4,49.4,46.9,47.76,162782.63,7477384.8052
2022-11-18,47.78,48.04,45.26,45.55,204004.57,7131383.5401
2022-11-21,45.2,46.66,44.94,46.52,107043.95,7283248.3488
2022-11-22,46.22,46.53,44.82,45.0,104238.34,7045274.628
2022-11-23,45.01,45.57,44.45,45.31,89187.62,7093808.7421
2022-11-24,45.15,45.55,44.65,44.75,99994.24,7006134.2134
2022-11-25,44.75,44.75,43.77,43.77,85110.25,6855095.5998
2022-11-28,43.0,43.75,42.46,43.49,132337.93,6811243.0349
2022-11-29,43.5,44.08,42.74,43.73,117902.22,6848830.9477
2022-11-30,43.73,44.01,43.15,43.76,111342.75,6853529.4368
2022-12-01,44.38,44.75,43.76,43.76,191652.97,6853529.4368
2022-12-02,43.05,44.0,42.62,43.35,137242.02,6789316.7524
2022-12-05,43.7,43.7,42.5,42.8,153106.19,6703177.7855
2022-12-06,42.35,43.7,41.62,43.15,196221.6,6757993.4917
2022-12-07,42.95,44.65,42.78,43.71,198079.28,6845698.6216
2022-12-08,43.38,43.78,42.82,43.03,158889.55,6739199.5353
2022-12-09,42.9,43.0,41.18,42.04,364049.1,6584149.3949
2022-12-12,41.6,42.87,41.57,42.68,218493.86,6684383.8291
2022-12-13,42.6,43.1,41.15,41.15,195100.43,6444760.8849
2022-12-14,40.78,41.85,40.78,41.1,176168.76,6436930.0697
2022-12-15,41.1,43.43,41.02,43.25,222681.9,6773655.1221
2022-12-16,42.5,43.0,41.81,42.15,152826.41,6601377.1883
2022-12-19,42.15,43.5,42.05,42.12,123664.35,6596678.6992
2022-12-20,41.91,42.77,41.21,41.55,116354.92,6507407.4063
2022-12-21,41.6,41.76,40.61,40.97,100611.64,6416569.9503
2022-12-22,41.3,41.78,40.3,40.49,111710.08,6341394.1247
2022-12-23,40.2,40.65,39.35,39.63,86938.53,6206704.1037
2022-12-26,39.69,41.35,39.69,41.19,111737.37,6451025.537
2022-12-27,41.25,41.67,40.61,41.51,79101.08,6501142.7541
2022-12-28,41.1,41.22,39.8,40.51,132976.41,6344526.4507
2022-12-29,40.55,41.55,40.36,40.9,110583.77,6405606.8091
2022-12-30,41.36,41.49,40.19,40.25,104710.19,6303806.2119
2023-01-03,40.2,41.28,39.53,41.16,124050.27,6446327.0479
2023-01-04,41.0,41.21,39.75,40.21,127988.76,6297541.5597
2023-01-05,40.11,41.2,39.41,40.26,309694.34,6305372.3749
2023-01-06,39.89,41.0,39.7,40.06,312988.97,6274049.1142
2023-01-09,40.61,43.35,40.61,43.17,534263.15,6761125.8178
2023-01-10,42.89,43.26,41.94,43.02,354849.21,6737633.3723
2023-01-11,42.72,42.88,41.8,41.81,247781.05,6548127.6452
2023-01-12,42.24,43.53,42.1,43.31,315454.57,6783052.1003
2023-01-13,43.5,43.97,42.88,43.06,261606.03,6743898.0244
2023-01-16,43.08,44.0,42.61,43.32,235463.79,6784618.2633
2023-01-17,43.42,44.18,43.34,43.88,168168.82,6872323.3932
2023-01-18,44.03,44.2,43.51,43.66,121402.46,6837867.8064
2023-01-19,43.58,44.9,43.23,44.55,185648.76,6977256.3165
2023-01-20,44.82,44.98,44.32,44.62,149742.66,6988219.4577
2023-01-30,46.41,48.0,46.01,46.41,341743.41,7268562.6408
2023-01-31,46.67,46.81,45.8,46.13,169072.42,7224710.0758
2023-02-01,46.85,48.67,46.75,48.45,321411.09,7588059.8997
2023-02-02,48.51,50.0,47.61,47.81,248849.73,7487825.4656
2023-02-03,47.79,48.48,46.81,47.7,192983.95,7470597.6722
2023-02-06,47.35,47.56,45.9,46.31,175646.2,7252901.0105
2023-02-07,46.42,46.78,45.91,46.6,108344.29,7298319.7384
2023-02-08,46.6,46.89,46.3,46.46,91379.03,7276393.456
2023-02-09,46.38,47.0,45.84,46.87,100183.32,7340606.1404
2023-02-10,46.97,47.2,45.98,46.45,107270.19,7274827.2929
2023-02-13,46.2,47.1,46.02,46.23,109545.05,7240371.7062
2023-02-14,46.45,46.9,45.65,46.02,93204.28,7207482.2825
2023-02-15,46.27,48.15,46.21,47.78,251374.13,7483126.9765
2023-02-16,48.0,48.0,45.81,46.2,200554.17,7235673.2171
2023-02-17,46.2,46.5,45.05,45.08,168478.93,7060262.9573
2023-02-20,45.12,45.68,44.5,45.56,148811.84,7135438.7829
2023-02-21,45.42,45.7,45.08,45.4,79008.45,7110380.1744
2023-02-22,45.07,45.54,44.59,44.85,88120.87,7024241.2075
2023-02-23,44.75,44.95,44.15,44.45,112077.45,6961594.6861
2023-02-24,44.46,44.5,43.7,43.89,104604.49,6873889.5562
2023-02-27,43.7,43.89,43.11,43.31,87036.13,6783052.1003
2023-02-28,43.45,43.85,43.0,43.5,95917.19,6812809.1979
2023-03-01,43.41,43.86,43.1,43.84,92624.22,6866058.7411
2023-03-02,43.76,44.11,43.3,43.64,128269.29,6834735.4804
2023-03-03,43.65,44.06,42.73,43.0,101046.2,6734501.0462
2023-03-06,42.89,43.08,41.89,42.98,148907.01,6731368.7201
2023-03-07,43.0,43.44,42.28,42.35,95261.73,6632700.449
2023-03-08,42.33,42.68,41.75,41.97,75753.66,6573186.2537
2023-03-09,42.02,42.28,41.75,42.01,98711.61,6579450.9058
2023-03-10,41.75,42.25,41.02,41.46,101824.73,6493311.939
2023-03-13,41.37,41.62,40.5,40.84,106690.93,6396209.8309
2023-03-14,40.85,41.37,40.1,40.95,128008.73,6413437.6242
2023-03-15,41.16,41.3,40.45,40.45,109546.26,6335129.4725
2023-03-16,40.05,40.49,38.82,38.88,181701.69,6089241.8762
2023-03-17,39.25,39.38,38.55,38.75,132936.75,6068881.7568
2023-03-20,38.67,39.02,37.8,38.56,126846.99,6039124.6591
2023-03-21,38.5,39.29,38.49,39.23,118124.51,6144057.5824
2023-03-22,39.4,39.68,38.91,39.22,112559.53,6142491.4193
2023-03-23,38.91,39.66,38.9,39.54,86644.06,6192608.6364
2023-03-24,39.6,39.79,39.02,39.25,140793.99,6147189.9085
2023-03-27,39.25,40.09,39.16,39.67,172330.6,6212968.7559
2023-03-28,39.89,39.89,39.06,39.1,92907.91,6123697.4629
2023-03-29,39.06,39.84,39.06,39.28,91419.29,6151888.3976
2023-03-30,39.25,39.67,39.06,39.48,73837.52,6183211.6582
2023-03-31,39.7,40.96,39.65,40.48,180671.43,6339827.9616
2023-04-03,40.38,40.44,39.8,40.05,140291.86,6272482.9512
2023-04-04,40.0,40.04,38.32,38.77,185417.73,6072014.0828
2023-04-06,38.54,38.68,38.03,38.66,119564.28,6054786.2894
2023-04-07,38.45,39.09,38.42,38.81,96397.9,6078278.735
2023-04-10,39.04,39.42,38.56,39.41,131744.45,6172248.517
2023-04-11,39.25,39.9,38.71,38.77,125699.53,6072014.0828
2023-04-12,38.76,38.77,37.29,37.56,212710.54,5882508.3557
2023-04-13,37.63,37.98,37.41,37.67,119929.84,5899736.1491
2023-04-14,37.92,39.73,37.55,38.89,218304.6,6090808.0392
2023-04-17,38.98,39.42,38.83,39.07,115565.0,6118998.9738
2023-04-18,39.1,39.97,39.06,39.26,141377.87,6148756.0715
2023-04-19,39.26,39.36,38.37,38.5,128563.02,6029727.6809
2023-04-20,38.4,38.52,37.1,37.39,137662.72,5855883.5841
2023-04-21,37.58,38.18,36.2,36.23,137400.07,5674208.6722
2023-04-24,35.75,36.55,35.59,35.92,86925.81,5625657.6181
2023-04-25,35.92,36.09,34.16,34.48,165758.85,5400130.1412
2023-04-26,35.2,37.37,34.85,36.5,252357.26,5716495.0741
2023-04-27,36.55,37.88,36.55,37.79,195062.92,5918530.1055
2023-04-28,37.82,38.41,37.45,38.25,182960.05,5990573.6051
2023-05-04,38.26,38.88,37.37,37.69,132569.97,5902868.4751
2023-05-05,37.85,37.85,36.67,37.12,110205.78,5813597.1822
2023-05-08,37.16,37.56,36.75,37.35,71590.13,5849618.932
2023-05-09,37.06,37.43,36.6,36.61,69222.16,5733722.8675
2023-05-10,36.63,37.93,36.43,37.21,129378.96,5827692.6495
2023-05-11,37.16,38.34,36.93,37.6,104597.16,5888773.0078
2023-05-12,37.58,38.24,36.6,36.66,92808.69,5741553.6826
2023-05-15,36.8,38.95,36.71,37.83,163035.09,5924794.7576
2023-05-16,37.83,38.46,37.53,37.71,102142.37,5906000.8012
2023-05-17,37.6,37.87,36.88,37.1,124314.17,5810464.8561
2023-05-18,37.26,37.4,35.98,36.32,132632.76,5688304.1395
2023-05-19,36.43,36.68,36.01,36.26,63332.08,5678907.1613
2023-05-22,36.2,36.58,35.89,36.3,60299.06,5685171.8134
2023-05-23,36.3,36.65,36.0,36.08,82163.72,5650716.2267
2023-05-24,36.02,37.11,35.68,36.37,100095.59,5696134.9547
2023-05-25,36.25,37.0,35.85,36.54,88092.43,5722759.7262
2023-05-26,36.79,36.79,35.3,35.57,101073.17,5570841.9119
2023-05-29,35.6,35.74,34.7,34.9,117234.69,5465908.9887
2023-05-30,34.9,35.1,33.81,34.32,128940.89,5375071.5327
2023-05-31,34.32,34.35,33.34,33.65,132432.93,5270138.6094
2023-06-01,33.69,34.15,33.13,33.5,109612.51,5246646.1639
2023-06-02,33.5,34.2,33.4,33.94,111833.7,5315557.3374
2023-06-05,34.32,34.48,33.08,33.09,141049.18,5182433.4795
2023-06-06,32.84,32.95,32.1,32.1,126573.56,5027383.3391
2023-06-07,32.11,32.35,31.25,31.4,190644.57,4917751.9268
2023-06-08,31.35,31.62,30.76,30.84,156543.75,4830046.7969
2023-06-09,30.82,31.0,30.03,30.55,204335.92,4784628.0689
2023-06-12,30.34,30.8,29.97,30.56,154993.89,4786194.2319
2023-06-13,30.97,31.11,30.21,30.65,167539.64,4800289.6992
2023-06-14,30.72,30.8,29.91,29.95,249224.4,4690658.2868
2023-06-15,30.15,34.55,30.0,33.97,573606.12,5320255.8265
2023-06-16,33.97,34.52,33.5,34.35,341202.39,5379770.0218
2023-06-19,34.27,34.68,33.81,34.15,205986.2,5348446.7611
2023-06-20,34.29,34.69,33.63,34.19,177498.23,5354711.4132
2023-06-21,34.19,35.3,33.98,34.02,234433.96,5328086.6417
2023-06-26,33.36,35.39,33.21,34.71,319153.01,5436151.891
2023-06-27,34.0,34.39,33.6,33.83,168190.23,5298329.544
2023-06-28,34.04,36.18,34.04,35.85,415755.73,5614694.4769
2023-06-29,36.33,36.88,35.63,35.77,308148.93,5602165.1726
2023-06-30,36.06,36.84,35.52,36.17,246899.3,5664811.694
2023-07-03,36.0,36.88,35.92,36.08,218168.93,5650716.2267
2023-07-04,36.0,36.53,35.78,36.21,154471.43,5671076.3461
2023-07-05,36.01,36.49,35.61,35.73,184149.29,5595900.5205
2023-07-06,35.53,35.86,35.24,35.37,185505.26,5539518.6513
2023-07-07,35.25,35.62,34.89,34.96,136895.37,5475305.9669
2023-07-10,35.05,36.2,35.01,35.25,183238.24,5520724.6949
2023-07-11,35.25,36.04,35.0,36.0,145057.74,5638186.9224
2023-07-12,36.3,37.33,35.87,36.5,253820.31,5716495.0741
2023-07-13,36.5,37.17,36.14,36.49,176251.8,5714928.9111
2023-07-14,36.3,36.44,35.53,35.98,189776.81,5635054.5963
2023-07-17,35.61,35.75,34.07,34.5,249257.31,5403262.4673
2023-07-18,34.8,34.85,34.28,34.4,117991.42,5387600.837
2023-07-19,34.36,34.5,34.07,34.32,87618.48,5375071.5327
2023-07-20,34.29,34.63,33.89,33.89,87701.81,5307726.5222
2023-07-21,33.7,33.88,33.24,33.54,87891.05,5252910.816
2023-07-24,33.5,33.54,32.88,32.99,85096.33,5166771.8492
2023-07-25,33.37,34.1,33.37,33.92,94101.51,5312425.0113
2023-07-26,33.9,34.07,33.42,33.47,79668.8,5241947.6748
2023-07-27,33.48,34.11,33.2,33.3,83718.2,5215322.9032
2023-07-28,33.1,33.64,32.78,33.46,119812.86,5240381.5118
2023-07-31,33.4,34.01,33.03,33.15,179047.32,5191830.4577
2023-08-01,33.15,33.15,32.17,32.3,205934.88,5058706.5998
2023-08-02,32.21,32.87,32.15,32.3,100024.62,5058706.5998
2023-08-03,32.27,33.03,32.16,32.88,127138.38,5149544.0558
2023-08-04,32.98,33.5,32.64,33.22,119897.81,5202793.5989
2023-08-07,33.15,33.36,33.0,33.22,73520.78,5202793.5989
2023-08-08,33.22,33.3,32.58,32.67,87942.09,5116654.6321
2023-08-09,32.55,32.8,32.44,32.55,63186.08,5097860.6757
2023-08-10,32.55,33.07,32.4,32.7,77926.66,5121353.1212
2023-08-11,32.5,32.7,31.6,31.62,132439.92,4952207.5135
2023-08-14,31.32,31.56,30.78,31.2,107048.75,4886428.6661
2023-08-15,31.14,31.44,30.67,30.92,72905.2,4842576.1011
2023-08-16,30.93,31.28,30.55,30.67,71865.39,4803422.0253
2023-08-17,30.67,30.88,30.21,30.71,84146.65,4809686.6774
2023-08-18,30.65,31.29,30.52,30.54,81646.57,4783061.9058
2023-08-21,30.5,30.59,30.03,30.03,75311.58,4703187.5911
2023-08-22,30.28,30.52,29.23,29.78,145674.62,4664033.5153
2023-08-23,29.75,29.75,28.74,28.76,114777.5,4504284.8858
2023-08-24,28.93,29.6,28.63,29.3,126039.3,4588857.6896
2023-08-25,29.0,29.5,28.63,28.8,111993.15,4510549.5379
2023-08-28,30.85,31.2,29.23,29.3,225568.82,4588857.6896
2023-08-29,29.44,30.44,29.22,30.12,171833.51,4717283.0584
2023-08-30,30.08,30.69,29.76,29.95,153631.07,4690658.2868
2023-08-31,29.9,29.95,29.4,29.51,110547.73,4621747.1133
2023-09-01,29.75,29.82,29.4,29.52,56891.34,4623313.2764
2023-09-04,29.68,29.8,29.1,29.68,126178.16,4648371.8849
2023-09-05,29.53,29.99,29.35,29.65,136883.9,4643673.3958
2023-09-06,29.85,29.95,28.92,29.3,158530.96,4588857.6896
2023-09-07,29.19,29.26,28.14,28.18,205905.84,4413447.4298
2023-09-08,28.1,28.25,27.77,27.9,105969.73,4369594.8649
2023-09-11,28.06,28.9,27.71,28.56,160393.56,4472961.6251
2023-09-12,28.45,29.16,28.35,28.95,128001.63,4534041.9834
2023-09-13,28.78,28.91,28.14,28.33,98448.97,4436939.8753
2023-09-14,28.14,28.25,27.8,27.98,79519.25,4382124.1691
2023-09-15,27.9,28.03,26.84,27.06,271671.02,4238037.17
2023-09-18,27.08,28.28,26.98,27.63,193753.47,4327308.4629
2023-09-19,27.65,27.77,26.99,27.13,117974.31,4249000.3112
2023-09-20,27.05,27.23,26.63,26.64,105868.21,4172258.3226
2023-09-21,26.58,26.87,26.31,26.5,124540.0,4150332.0401
2023-09-22,26.41,27.22,26.36,27.15,145946.5,4252132.6373
2023-09-25,27.05,27.26,26.65,27.11,89984.82,4245867.9852
2023-09-26,27.07,27.24,26.8,26.88,80373.71,4209846.2354
2023-09-27,26.8,27.77,26.8,27.3,166378.65,4275625.0828
2023-09-28,27.39,27.6,27.06,27.22,108617.1,4263095.7785
2023-10-09,27.21,27.38,26.68,27.08,121185.22,4241169.4961
2023-10-10,27.2,27.43,26.81,26.84,128153.66,4203581.5833
2023-10-11,26.95,27.47,26.88,26.93,145466.03,4217677.0506
2023-10-12,27.2,28.06,27.08,27.75,274726.19,4346102.4194
2023-10-13,27.48,27.49,26.46,26.78,261399.07,4194184.6051
2023-10-16,26.75,26.91,26.0,26.17,155808.78,4098648.66
2023-10-17,26.3,26.63,26.08,26.2,154353.44,4103347.1491
2023-10-18,26.06,26.15,25.66,25.85,125792.93,4048531.4429
2023-10-19,25.51,25.89,25.46,25.6,121425.09,4009377.367
2023-10-20,25.45,26.06,25.45,25.55,162473.63,4001546.5519
2023-10-23,25.46,25.48,24.78,24.96,122143.11,3909142.9329
2023-10-24,25.7,27.36,25.7,26.2,462037.81,4103347.1491
2023-10-25,26.49,26.75,25.16,25.16,429537.15,3940466.1935
2023-10-26,24.75,25.58,24.41,25.54,294757.37,3999980.3888
2023-10-27,25.33,27.2,25.19,27.04,449335.0,4234904.8439
2023-10-30,27.35,28.05,27.25,27.78,368250.11,4350800.9085
2023-10-31,27.53,27.99,27.34,27.99,231785.85,4383690.3322
2023-11-01,27.91,27.91,27.34,27.58,200710.68,4319477.6478
2023-11-02,27.57,27.76,27.1,27.15,153589.92,4252132.6373
2023-11-03,27.29,27.5,27.11,27.27,178810.47,4270926.5937
2023-11-06,27.42,28.07,27.42,27.9,248679.78,4369594.8649
2023-11-07,27.81,27.85,27.51,27.77,174567.1,4349234.7454
2023-11-08,27.76,28.34,27.55,27.97,239236.24,4380558.0061
2023-11-09,27.75,28.3,27.7,27.98,221675.57,4382124.1691
2023-11-10,27.78,27.78,27.4,27.45,146401.94,4299117.5283
2023-11-13,27.6,27.79,27.35,27.49,106055.37,4305382.1805
2023-11-14,27.55,27.64,27.23,27.35,132658.37,4283455.898
2023-11-15,27.86,28.33,27.78,28.01,276338.29,4386822.6582
2023-11-16,27.9,27.9,27.21,27.21,192100.02,4261529.6155
2023-11-17,27.06,27.6,26.96,27.42,135498.25,4294419.0392
2023-11-20,27.46,28.8,27.37,28.47,298228.67,4458866.1578
2023-11-21,28.39,28.68,27.98,28.08,205316.18,4397785.7995
2023-11-22,27.98,28.14,27.55,27.55,139783.79,4314779.1587
2023-11-23,27.66,27.71,27.23,27.55,130386.73,4314779.1587
2023-11-24,27.5,27.5,26.75,26.8,195504.02,4197316.9311
2023-11-27,26.62,26.62,26.17,26.3,115526.43,4119008.7794
2023-11-28,26.3,26.86,26.21,26.86,113628.45,4206713.9093
2023-11-29,26.88,27.0,26.36,26.4,112137.78,4134670.4098
2023-11-30,26.36,26.56,26.01,26.16,99075.95,4097082.4969
2023-12-01,26.39,26.39,25.74,25.91,146825.48,4057928.4211
2023-12-04,25.8,25.9,25.49,25.49,118669.31,3992149.5737
2023-12-05,25.37,25.82,25.07,25.1,144039.02,3931069.2153
2023-12-06,25.02,26.28,25.02,25.52,212659.59,3996848.0628
2023-12-07,25.6,25.67,25.05,25.1,139136.09,3931069.2153
2023-12-08,25.27,25.37,24.72,24.75,157470.33,3876253.5092
2023-12-11,24.56,25.0,24.18,24.93,157533.8,3904444.4438
2023-12-12,24.93,24.99,24.65,24.77,85813.66,3879385.8352
2023-12-13,24.73,24.73,24.03,24.03,126090.65,3763489.7707
2023-12-14,24.38,24.7,24.08,24.12,132781.97,3777585.238
2023-12-15,24.3,24.63,24.13,24.3,174105.93,3805776.1726
2023-12-18,24.23,24.4,23.42,23.49,183482.79,3678916.9669
2023-12-19,23.48,24.0,23.29,23.83,139292.25,3732166.51
2023-12-20,23.89,23.91,23.36,23.42,107034.66,3667953.8256
2023-12-21,23.42,24.2,23.24,23.93,248060.57,3747828.1404
2023-12-22,23.88,24.63,23.42,24.19,240489.22,3788548.3792
2023-12-25,24.14,24.48,24.07,24.38,115808.81,3818305.4769
2023-12-26,24.35,24.46,23.9,24.06,111135.2,3768188.2598
2023-12-27,24.17,24.2,23.8,23.92,126527.91,3746261.9773
2023-12-28,23.92,25.88,23.78,25.53,440194.64,3998414.2258
2023-12-29,25.6,25.77,25.35,25.6,213064.53,4009377.367
2024-01-02,25.8,25.84,24.91,24.93,185280.21,3904444.4438
2024-01-03,24.96,25.15,24.6,24.89,129044.91,3898179.7916
2024-01-04,24.88,24.88,24.37,24.55,136312.56,3844930.2485
2024-01-05,24.56,25.26,24.09,24.23,199383.75,3794813.0314
2024-01-08,24.0,24.59,23.7,23.7,164166.33,3711806.3906
2024-01-09,23.7,24.49,23.24,23.84,218710.92,3733732.6731
2024-01-10,23.63,24.58,23.32,24.06,244232.54,3768188.2598
2024-01-11,23.9,25.07,23.78,24.83,286137.51,3888782.8134
2024-01-12,24.79,25.23,24.53,24.56,223626.3,3846496.4115
2024-01-15,24.41,24.5,23.85,24.04,158344.46,3765055.9337
2024-01-16,24.0,24.56,23.62,24.16,213088.85,3783849.8901
2024-01-17,24.02,24.02,23.03,23.04,235245.48,3608439.6303
2024-01-18,22.83,23.62,22.69,23.54,255507.67,3686747.782
2024-01-19,23.32,24.08,23.26,23.46,218279.13,3674218.4778
2024-01-22,23.29,23.35,22.33,22.41,234377.05,3509771.3592
2024-01-23,22.35,22.98,22.07,22.48,208388.85,3520734.5004
2024-01-24,22.58,22.63,21.53,22.42,234419.58,3511337.5222
2024-01-25,22.25,23.15,21.9,23.12,260811.63,3620968.9346
2024-01-26,22.85,23.08,22.3,22.3,284522.51,3492543.5658
2024-01-29,22.22,22.52,21.18,21.2,237873.02,3320265.6321
2024-01-30,20.9,21.14,19.91,19.97,377727.06,3127627.5789
2024-01-31,20.0,20.94,19.8,19.86,378740.85,3110399.7855
2024-02-01,19.52,20.22,19.41,19.97,245782.85,3127627.5789
2024-02-02,19.83,20.08,18.41,19.18,271205.5,3003900.6992
2024-02-05,18.99,19.38,17.73,18.75,324893.24,2936555.6888
2024-02-06,18.59,19.91,18.57,19.77,280822.05,3096304.3182
2024-02-07,19.78,20.39,19.53,20.03,328134.46,3137024.5571
2024-02-08,20.25,20.94,20.0,20.87,315976.97,3268582.252
2024-02-19,21.2,21.28,20.78,20.91,255660.94,3274846.9041
2024-02-20,20.8,20.92,20.47,20.85,172417.8,3265449.9259
2024-02-21,20.7,21.79,20.58,21.15,250112.45,3312434.8169
2024-02-22,21.01,21.42,21.0,21.35,173860.78,3343758.0776
2024-02-23,21.46,21.65,21.18,21.6,253079.7,3382912.1534
2024-02-26,22.06,22.66,21.78,22.3,362933.08,3492543.5658
2024-02-27,22.06,22.61,21.91,22.6,261008.54,3539528.4568
2024-02-28,22.6,23.36,21.85,21.85,391503.6,3422066.2293
2024-02-29,21.7,22.77,21.68,22.7,315930.5,3555190.0872
2024-03-01,22.9,23.19,22.65,22.95,276326.14,3594344.163
2024-03-04,23.0,23.19,22.45,22.66,268552.02,3548925.435
2024-03-05,22.38,22.45,22.13,22.25,199414.39,3484712.7507
2024-03-06,22.11,22.86,21.98,22.48,212010.3,3520734.5004
2024-03-07,22.45,22.68,21.84,21.84,221554.38,3420500.0663
2024-03-08,21.83,22.27,21.74,22.03,161175.17,3450257.1639
2024-03-11,22.4,24.03,22.33,23.81,613690.0,3729034.184
2024-03-12,24.0,24.01,23.38,23.54,409972.79,3686747.782
2024-03-13,23.57,23.73,23.21,23.33,253236.15,3653858.3583
2024-03-14,23.3,23.69,22.77,23.0,278984.32,3602174.9782
2024-03-15,22.96,23.07,22.55,22.97,195682.48,3597476.4891
2024-03-18,23.28,26.64,22.97,25.73,793627.82,4029737.4865
2024-03-19,25.99,26.12,24.9,25.17,589658.68,3942032.3566
2024-03-20,25.0,25.4,24.78,24.94,318054.83,3906010.6068
2024-03-21,24.9,25.24,24.78,25.0,345617.47,3915407.585
2024-03-22,25.0,25.08,24.25,24.34,320820.47,3812040.8248
2024-03-25,24.2,24.37,23.62,23.64,289933.29,3702409.4124
2024-03-26,23.57,24.99,23.57,24.78,469855.69,3880951.9983
2024-03-27,24.48,24.59,23.5,23.5,300350.23,3680483.1299
2024-03-28,23.41,24.17,23.4,23.8,278858.03,3727468.0209
2024-03-29,23.74,24.41,23.66,24.17,244787.7,3785416.0532
2024-04-01,24.28,25.04,24.2,24.96,374389.57,3909142.9329
2024-04-02,24.98,25.48,24.5,24.95,387141.85,3907576.7698
2024-04-03,24.96,25.76,24.84,25.05,403545.47,3923238.4002
